,0,1,2
458,0.0045719146728515625,0.3171622326551904,0.187875150060024
459,0.003840923309326172,0.3129890453834116,0.18667466986794717
460,0.0046977996826171875,0.30568596765779865,0.18307322929171668
461,0.0039708614349365234,0.297339593114241,0.18007202881152462
462,0.002877950668334961,0.2889932185706834,0.17767106842737096
463,0.002973794937133789,0.2806468440271257,0.1758703481392557
464,0.0035037994384765625,0.2717788210745957,0.17346938775510204
465,0.0030968189239501953,0.2634324465310381,0.17106842737094838
466,0.005330324172973633,0.25508607198748046,0.16926770708283315
467,0.0034766197204589844,0.24726134585289514,0.1674669867947179
468,0.004749774932861328,0.23995826812728221,0.16566626650660263
469,0.0033609867095947266,0.23265519040166927,0.1638655462184874
470,0.002709627151489258,0.22535211267605634,0.16266506602641057
471,0.003783702850341797,0.2180490349504434,0.1608643457382953
472,0.004155397415161133,0.2102243088158581,0.15966386554621848
473,0.0038673877716064453,0.20292123109024518,0.15846338535414164
474,0.004147529602050781,0.19561815336463223,0.1566626650660264
475,0.003480672836303711,0.1883150756390193,0.15606242496998798
476,0.0050656795501708984,0.1883150756390193,0.15606242496998798
477,0.00433802604675293,0.14553990610328638,0.15546218487394958
478,0.002861499786376953,0.1429316640584246,0.15426170468187275
479,0.004926919937133789,0.13928012519561817,0.15486194477791115
480,0.0028884410858154297,0.13615023474178403,0.15606242496998798
481,0.0029506683349609375,0.13302034428794993,0.1566626650660264
482,0.004278898239135742,0.1288471570161711,0.15846338535414164
483,0.003096342086791992,0.12519561815336464,0.15966386554621848
484,0.004870176315307617,0.1210224308815858,0.1608643457382953
485,0.0037000179290771484,0.11371935315597287,0.16326530612244897
486,0.0036878585815429688,0.10641627543035993,0.16566626650660263
487,0.00442194938659668,0.09859154929577464,0.1674669867947179
488,0.0032961368560791016,0.09076682316118936,0.16926770708283315
489,0.00399470329284668,0.08242044861763172,0.17106842737094838
490,0.0037851333618164062,0.07563901930099114,0.1722689075630252
491,0.004067420959472656,0.0683359415753782,0.17346938775510204
492,0.0033845901489257812,0.06103286384976526,0.17466986794717887
493,0.003100156784057617,0.05425143453312467,0.1758703481392557
494,0.0040056705474853516,0.04747000521648409,0.17767106842737096
495,0.003718852996826172,0.04121022430881586,0.18007202881152462
496,0.004586935043334961,0.03495044340114763,0.18307322929171668
497,0.0042018890380859375,0.028690662493479395,0.18547418967587034
498,0.002916097640991211,0.022952529994783515,0.18847539015606243
499,0.00455784797668457,0.016692749087115284,0.1914765906362545
500,0.007223606109619141,0.010954616588419406,0.19447779111644659
501,0.004152536392211914,0.005216484089723527,0.19747899159663865
502,0.003638744354248047,-0.0005216484089723526,0.20048019207683074
503,0.0035552978515625,-0.005738132498695879,0.2034813925570228
504,0.0034503936767578125,-0.010954616588419406,0.20588235294117646
505,0.0030667781829833984,-0.01564945226917058,0.20888355342136855
506,0.004566669464111328,-0.0198226395409494,0.21248499399759904
507,0.003656625747680664,-0.0198226395409494,0.21248499399759904
508,0.0041735172271728516,-0.0198226395409494,0.21248499399759904
509,0.004160881042480469,-0.0198226395409494,0.21248499399759904
510,0.007918119430541992,-0.05372978612415232,0.23949579831932774
511,0.0031709671020507812,-0.05372978612415232,0.23949579831932774
512,0.0038955211639404297,-0.05372978612415232,0.23949579831932774
513,0.0032901763916015625,-0.056338028169014086,0.24069627851140457
514,0.007752656936645508,-0.056338028169014086,0.24069627851140457
515,0.003919124603271484,-0.059989567031820554,0.2424969987995198
516,0.004892110824584961,-0.059989567031820554,0.2424969987995198
517,0.006619930267333984,-0.06259780907668232,0.2460984393757503
518,0.004807472229003906,-0.06259780907668232,0.2460984393757503
519,0.0036668777465820312,-0.06624934793948878,0.251500600240096
520,0.003263711929321289,-0.06885758998435054,0.25510204081632654
521,0.005578756332397461,-0.07094418362023996,0.2581032412965186
522,0.003988027572631836,-0.07250912884715702,0.2617046818727491
523,0.0042836666107177734,-0.07407407407407407,0.2653061224489796
524,0.0038650035858154297,-0.07616066770996348,0.26770708283313327
525,0.004010438919067383,-0.07616066770996348,0.26770708283313327
526,0.003811359405517578,-0.0792905581637976,0.27190876350540216
527,0.0037071704864501953,-0.0792905581637976,0.27190876350540216
528,0.004712343215942383,-0.0792905581637976,0.27190876350540216
529,0.0033190250396728516,-0.0792905581637976,0.27190876350540216
530,0.07137322425842285,-0.07511737089201878,0.3067226890756303
531,0.004110813140869141,-0.07511737089201878,0.3067226890756303
532,0.003389120101928711,-0.07407407407407407,0.30912364945978393
533,0.0033063888549804688,-0.07407407407407407,0.30912364945978393
534,0.00391387939453125,-0.07407407407407407,0.30912364945978393
535,0.004456281661987305,-0.07407407407407407,0.30912364945978393
536,0.0049326419830322266,-0.07198748043818466,0.3097238895558223
537,0.004464149475097656,-0.07198748043818466,0.3097238895558223
538,0.004229545593261719,-0.06990088680229525,0.3097238895558223
539,0.004860401153564453,-0.06990088680229525,0.3097238895558223
540,0.004693031311035156,-0.06520605112154408,0.31032412965186074
541,0.0038614273071289062,-0.06311945748565467,0.3115246098439376
542,0.003945589065551758,-0.059989567031820554,0.31212484993997597
543,0.004160165786743164,-0.056859676577986434,0.3133253301320528
544,0.0044460296630859375,-0.05372978612415232,0.31512605042016806
545,0.0035696029663085938,-0.050078247261345854,0.3169267707082833
546,0.0027871131896972656,-0.046426708398539386,0.31812725090036015
547,0.004061222076416016,-0.04277516953573292,0.31932773109243695
548,0.0042836666107177734,-0.0396452790818988,0.3199279711884754
549,0.004331111907958984,-0.03599374021909233,0.3205282112845138
550,0.0033822059631347656,-0.03286384976525822,0.3217286914765906
551,0.00481414794921875,-0.029212310902451747,0.3217286914765906
552,0.004634380340576172,-0.02556077203964528,0.3217286914765906
553,0.003143787384033203,-0.02190923317683881,0.3217286914765906
554,0.0034503936767578125,-0.01773604590505999,0.3217286914765906
555,0.0035402774810791016,-0.013562858633281168,0.3217286914765906
556,0.0044460296630859375,-0.008868022952529996,0.3217286914765906
557,0.003948211669921875,-0.004694835680751174,0.3205282112845138
558,0.0047435760498046875,0.0,0.31932773109243695
559,0.0040509700775146484,0.004694835680751174,0.3187274909963986
560,0.0042994022369384766,0.009389671361502348,0.3169267707082833
561,0.004522085189819336,0.014084507042253521,0.3157262905162065
562,0.004874229431152344,0.019300991131977047,0.31452581032412963
563,0.0037584304809570312,0.023995826812728223,0.3133253301320528
564,0.0040819644927978516,0.029212310902451747,0.31212484993997597
565,0.0038526058197021484,0.03495044340114763,0.31092436974789917
566,0.0047914981842041016,0.0406885758998435,0.31032412965186074
567,0.00509190559387207,0.046426708398539386,0.30912364945978393
568,0.00464940071105957,0.051643192488262914,0.3085234093637455
569,0.003995656967163086,0.051643192488262914,0.3085234093637455
570,0.003936052322387695,0.051643192488262914,0.3085234093637455
571,0.00423884391784668,0.08607198748043818,0.29711884753901563
572,0.004189729690551758,0.08972352634324465,0.2965186074429772
573,0.004807472229003906,0.09337506520605113,0.29531812725090034
574,0.004035234451293945,0.09337506520605113,0.29531812725090034
575,0.003625154495239258,0.09337506520605113,0.29531812725090034
576,0.004141807556152344,0.09337506520605113,0.29531812725090034
577,0.004008054733276367,0.12728221178925403,0.28331332533013204
578,0.004633426666259766,0.12728221178925403,0.28331332533013204
579,0.0036344528198242188,0.13145539906103287,0.2785114045618247
580,0.003461122512817383,0.13510693792383932,0.27611044417767105
581,0.006745815277099609,0.13510693792383932,0.27611044417767105
582,0.003447294235229492,0.15388628064684404,0.2454981992797119
583,0.004148006439208984,0.1564945226917058,0.25510204081632654
584,0.0037317276000976562,0.16014606155451225,0.2575030012004802
585,0.0025320053100585938,0.16379760041731872,0.258703481392557
586,0.0037698745727539062,0.1674491392801252,0.258703481392557
587,0.004178285598754883,0.1705790297339593,0.2581032412965186
588,0.0051310062408447266,0.17318727177882107,0.2575030012004802
589,0.0051534175872802734,0.1763171622326552,0.25690276110444177
590,0.0042951107025146484,0.1825769431403234,0.2575030012004802
591,0.004342317581176758,0.18935837245696402,0.25510204081632654
592,0.0037882328033447266,0.1950965049556599,0.25210084033613445
593,0.003749847412109375,0.20083463745435576,0.24849939975990396
594,0.005457162857055664,0.20657276995305165,0.24489795918367346
595,0.0036330223083496094,0.21231090245174752,0.24129651860744297
596,0.004349708557128906,0.2180490349504434,0.23709483793517408
597,0.004149198532104492,0.2237871674491393,0.23289315726290516
598,0.004121541976928711,0.22952529994783516,0.22869147659063627
599,0.004716396331787109,0.23526343244653103,0.22509003601440578
600,0.003874540328979492,0.24100156494522693,0.22088835534213686
601,0.003101348876953125,0.24100156494522693,0.22088835534213686
602,0.005493640899658203,0.24100156494522693,0.22088835534213686
603,0.004071235656738281,0.24100156494522693,0.22088835534213686
604,0.004438877105712891,0.2775169535732916,0.19627851140456182
605,0.004392385482788086,0.2775169535732916,0.19627851140456182
606,0.00557708740234375,0.2811684924360981,0.195078031212485
607,0.0032949447631835938,0.2842983828899322,0.195078031212485
608,0.0031609535217285156,0.2863849765258216,0.19447779111644659
609,0.0049648284912109375,0.2889932185706834,0.19327731092436976
610,0.0037729740142822266,0.29160146061554515,0.19207683073229292
611,0.006539821624755859,0.29473135106937925,0.1908763505402161
612,0.004197597503662109,0.2968179447052686,0.18967587034813926
613,0.004767417907714844,0.30203442879499215,0.18667466986794717
614,0.003972530364990234,0.30672926447574334,0.1836734693877551
615,0.00464177131652832,0.3114241001564945,0.18007202881152462
616,0.004386425018310547,0.31559728742827337,0.17647058823529413
617,0.003537893295288086,0.31977047470005215,0.1722689075630252
618,0.004514455795288086,0.32342201356285866,0.16866746698679472
619,0.0051212310791015625,0.3270735524256651,0.16506602641056423
620,0.005110502243041992,0.33072509128847155,0.16206482593037214
621,0.0037360191345214844,0.33437663015127805,0.15906362545018007
622,0.0037620067596435547,0.3380281690140845,0.1566626650660264
623,0.006726264953613281,0.34167970787689095,0.15486194477791115
624,0.0039980411529541016,0.34533124673969745,0.15366146458583432
625,0.004443645477294922,0.3489827856025039,0.1524609843937575
626,0.0035538673400878906,0.352112676056338,0.15066026410564226
627,0.0039861202239990234,0.35472091810119977,0.14945978391356543
628,0.005004405975341797,0.35732916014606153,0.14765906362545017
629,0.003994941711425781,0.35732916014606153,0.14765906362545017
630,0.004299163818359375,0.36098069900886803,0.1452581032412965
631,0.0036382675170898438,0.36098069900886803,0.1452581032412965
632,0.0039751529693603516,0.36411058946270214,0.14285714285714285
633,0.004028797149658203,0.36411058946270214,0.14285714285714285
634,0.004605770111083984,0.3667188315075639,0.14105642256902762
635,0.005706071853637695,0.3667188315075639,0.14105642256902762
636,0.003549814224243164,0.3688054251434533,0.1404561824729892
637,0.0041351318359375,0.3688054251434533,0.1404561824729892
638,0.0034666061401367188,0.37089201877934275,0.1398559423769508
639,0.003611326217651367,0.37089201877934275,0.1398559423769508
640,0.00452113151550293,0.37089201877934275,0.1398559423769508
641,0.0036885738372802734,0.37245696400625977,0.1368547418967587
642,0.0040683746337890625,0.37245696400625977,0.1368547418967587
643,0.0038242340087890625,0.37245696400625977,0.1368547418967587
644,0.003918647766113281,0.37245696400625977,0.13445378151260504
645,0.005113840103149414,0.37245696400625977,0.13445378151260504
646,0.003808736801147461,0.37245696400625977,0.13445378151260504
647,0.0033147335052490234,0.37245696400625977,0.13445378151260504
648,0.004698514938354492,0.37245696400625977,0.13445378151260504
649,0.0035953521728515625,0.37037037037037035,0.1368547418967587
650,0.0050334930419921875,0.37037037037037035,0.1368547418967587
651,0.0035848617553710938,0.37037037037037035,0.1368547418967587
652,0.003802776336669922,0.36724047991653624,0.13925570228091236
653,0.005044221878051758,0.36724047991653624,0.13925570228091236
654,0.0037457942962646484,0.3646322378716745,0.1398559423769508
655,0.0037958621978759766,0.3646322378716745,0.1398559423769508
656,0.0040378570556640625,0.3620239958268127,0.14165666266506602
657,0.0030913352966308594,0.3620239958268127,0.14165666266506602
658,0.003158092498779297,0.3588941053729786,0.14285714285714285
659,0.0051250457763671875,0.3588941053729786,0.14285714285714285
660,0.003548860549926758,0.35472091810119977,0.14405762304921968
661,0.003103494644165039,0.3526343244653104,0.1452581032412965
662,0.004217624664306641,0.35002608242044864,0.14705882352941177
663,0.0026395320892333984,0.3474178403755869,0.148859543817527
664,0.003494739532470703,0.3448095983307251,0.15066026410564226
665,0.0032994747161865234,0.34167970787689095,0.1524609843937575
666,0.003625631332397461,0.33907146583202924,0.15426170468187275
667,0.005880832672119141,0.3369848721961398,0.15726290516206481
668,0.0028412342071533203,0.33437663015127805,0.15906362545018007
669,0.002934694290161133,0.33229003651538863,0.1608643457382953
670,0.003736734390258789,0.32968179447052687,0.16206482593037214
671,0.004174947738647461,0.32759520083463745,0.1638655462184874
672,0.003798246383666992,0.3249869587897757,0.16566626650660263
673,0.003850698471069336,0.3223787167449139,0.1674669867947179
674,0.0035314559936523438,0.3192488262910798,0.16926770708283315
675,0.004539012908935547,0.31559728742827337,0.17106842737094838
676,0.003312349319458008,0.3114241001564945,0.17346938775510204
677,0.0033223628997802734,0.3077725612936881,0.1758703481392557
678,0.004134416580200195,0.30359937402190923,0.17827130852340936
679,0.0032863616943359375,0.2999478351591028,0.18067226890756302
680,0.005017518997192383,0.2962962962962963,0.18307322929171668
681,0.003408193588256836,0.2931664058424622,0.18607442977190877
682,0.005308389663696289,0.29003651538862807,0.18847539015606243
683,0.003958702087402344,0.29003651538862807,0.18847539015606243
684,0.004420042037963867,0.29003651538862807,0.18847539015606243
685,0.005632638931274414,0.29003651538862807,0.18847539015606243
686,0.004212856292724609,0.26238914971309335,0.21068427370948378
687,0.005163431167602539,0.26238914971309335,0.21068427370948378
688,0.004196643829345703,0.25821596244131456,0.21308523409363744
689,0.0030159950256347656,0.25508607198748046,0.21428571428571427
